LATEST,SPEED,LOAD,MAP,IAT,RPM,DISTANCE,FUEL_USED,FUEL_CONSUMPTION,INSTANT_FUEL_CONSUMPTION,LATITUDE,LONGITUDE,ALTITUDE,HEADING,SPEED_GPS,TIME_GPS,X,Y,Z,AAT,AAP
1716020090941154000,87,81.17647059,24,30,3391.75,7299.0709347222,460.9248911266,6.046250195,0,46.754298666666664,23.4877135,408.6,71.84,89.707,08:14:51+00:00,-15,11,112,13.949999999999989,101.8
1716020091211525000,87,81.17647059,95,30,3391.75,7305.6049005555,461.3344525307,6.0469077983755515,8.436325926,46.754298666666664,23.4877135,408.6,71.84,89.707,08:14:51+00:00,-17,8,123,13.949999999999989,101.8
1716020091451395000,87,81.17647059,95,30,3327.75,7311.4017588888,461.6893191299,6.047442799840265,8.239173025,46.754298666666664,23.4877135,408.6,71.84,89.707,08:14:51+00:00,-14,10,116,13.949999999999989,101.8
1716020091451395000,87,81.17647059,95,30,3327.75,7311.4017588888,461.6893191299,6.047442799840265,8.239173025,46.754298666666664,23.4877135,408.6,71.84,89.707,08:14:51+00:00,-13,9,101,13.949999999999989,101.8
1716020091691818000,87,85.88235294117648,95,30,3327.75,7317.2119813888,462.0656232477,6.048095574736343,8.716806243955304,46.754298666666664,23.4877135,408.6,71.84,89.707,08:14:51+00:00,-16,10,91,13.949999999999989,101.8
1716020091930594000,87,85.88235294117648,95,30,3327.75,7322.9824013888,462.4393495220,6.048743562,8.716806243955304,46.75437316666667,23.488023666666667,408.7,70.3,90.773,08:14:52+00:00,-17,20,125,13.949999999999989,101.8
1716020092170436000,87,85.88235294117648,95,30,3327.75,7328.7785830555,462.8147442730,6.049394125318369,8.716806243955304,46.75437316666667,23.488023666666667,408.7,70.3,90.773,08:14:52+00:00,-9,13,136,13.949999999999989,101.8
1716020092170436000,87,85.88235294117648,95,30,3327.75,7328.7785830555,462.8147442730,6.049394125318369,8.716806243955304,46.75437316666667,23.488023666666667,408.7,70.3,90.773,08:14:52+00:00,-7,6,122,13.949999999999989,101.8
1716020092411986000,87,85.88235294117648,95,30,3391.75,7334.6160413888,463.2018590299,6.05010021,8.925388298651201,46.75437316666667,23.488023666666667,408.7,70.3,90.773,08:14:52+00:00,-2,17,142,13.949999999999989,101.8
1716020092681539000,87,85.88235294117648,95,30,3391.75,7341.1302388888,463.6338521745,6.050887742080335,8.925388298651201,46.75437316666667,23.488023666666667,408.7,70.3,90.773,08:14:52+00:00,0,11,134,13.949999999999989,101.8
1716020092920698000,90,85.88235294117648,95,30,3391.75,7347.1092138888,464.0171350483,6.051535415238707,8.627875355693398,46.75445166666667,23.4883365,408.5,69.84,92.067,08:14:53+00:00,-3,6,120,13.949999999999989,101.8
1716020092920698000,90,85.88235294117648,95,30,3391.75,7347.1092138888,464.0171350483,6.051535415238707,8.627875355693398,46.75445166666667,23.4883365,408.5,69.84,92.067,08:14:53+00:00,-7,15,128,13.949999999999989,101.8
1716020093161398000,90,85.88235294117648,94,30,3391.75,7353.1267138888,464.4028875716,6.052186932993146,8.627875355693398,46.75445166666667,23.4883365,408.5,69.84,92.067,08:14:53+00:00,-9,3,113,13.949999999999989,101.8
1716020093401639000,90,85.88235294117648,94,30,3455.75,7359.1327388888,464.7968792191,6.052887629141604,8.828990817719145,46.75445166666667,23.4883365,408.5,69.84,92.067,08:14:53+00:00,-5,12,121,13.949999999999989,101.8
1716020093641623000,90,85.88235294117648,94,30,3455.75,7365.1323388888,465.1904493904,6.053587222744134,8.828990817719145,46.75445166666667,23.4883365,408.5,69.84,92.067,08:14:53+00:00,-9,9,124,13.949999999999989,101.8
1716020093641623000,90,85.88235294117648,94,30,3455.75,7365.1323388888,465.1904493904,6.053587222744134,8.828990817719145,46.75445166666667,23.4883365,408.5,69.84,92.067,08:14:53+00:00,-9,9,124,13.949999999999989,101.8
1716020093911972000,90,85.88235294117648,95,30,3455.75,7371.8910638888,465.6338177077,6.054374913185919,8.828990817719145,46.75453133333333,23.488654,408.5,69.94,93.351,08:14:54+00:00,-17,8,109,13.949999999999989,101.8
1716020094150593000,90,85.88235294117648,95,30,3455.75,7377.8565888888,466.0251525794,6.055069789351955,8.828990817719145,46.75453133333333,23.488654,408.5,69.94,93.351,08:14:54+00:00,-9,7,117,13.949999999999989,101.8
1716020094390788000,90,85.88235294117648,95,30,3455.75,7383.8614638888,466.4190687876,6.055768897670951,8.828990817719145,46.75453133333333,23.488654,408.5,69.94,93.351,08:14:54+00:00,-11,12,134,13.949999999999989,101.8
1716020094390788000,90,85.88235294117648,95,30,3455.75,7383.8614638888,466.4190687876,6.055768897670951,8.828990817719145,46.75453133333333,23.488654,408.5,69.94,93.351,08:14:54+00:00,-7,5,124,13.949999999999989,101.8
1716020094630493000,93,85.88235294117648,95,30,3455.75,7390.0538430555,466.8121814031,6.056415465412297,8.544184662615093,46.75453133333333,23.488654,408.5,69.94,93.351,08:14:54+00:00,-4,12,131,13.949999999999989,101.8
1716020094871835000,93,85.88235294117648,94,30,3455.75,7396.2885113888,467.2079786741,6.057066109354165,8.544184662615093,46.754613666666664,23.4889745,408.4,69.27,94.474,08:14:55+00:00,-13,6,115,13.949999999999989,101.8
1716020095141011000,93,85.88235294117648,94,30,3519.75,7403.2422247222,467.6595015866,6.0578482749767595,8.739250665534987,46.754613666666664,23.4889745,408.4,69.27,94.474,08:14:55+00:00,-11,8,122,13.949999999999989,101.8
1716020095141011000,93,85.88235294117648,94,30,3519.75,7403.2422247222,467.6595015866,6.0578482749767595,8.739250665534987,46.754613666666664,23.4889745,408.4,69.27,94.474,08:14:55+00:00,-10,11,118,13.949999999999989,101.8
1716020095381784000,93,89.01960784313727,94,30,3519.75,7409.4621938888,468.0781341285,6.058630772157441,9.058492699,46.754613666666664,23.4889745,408.4,69.27,94.474,08:14:55+00:00,-10,9,127,13.949999999999989,101.8
1716020095620562000,93,89.01960784313727,95,30,3519.75,7415.6306255555,468.4932979595,6.059406382761955,9.058492699,46.754613666666664,23.4889745,408.4,69.27,94.474,08:14:55+00:00,-5,13,119,13.949999999999989,101.8
1716020095861280000,93,89.01960784313727,95,30,3519.75,7421.8491738888,468.9118348728,6.060187889109596,9.058492699,46.754699333333335,23.489297166666667,408.3,68.71,95.563,08:14:56+00:00,-13,4,125,13.949999999999989,101.8
1716020096100397000,93,89.01960784313727,95,30,3519.75,7428.0263630555,469.3275881239,6.060963794575068,9.058492699,46.754699333333335,23.489297166666667,408.3,68.71,95.563,08:14:56+00:00,-6,9,133,13.949999999999989,101.8
1716020096100397000,93,89.01960784313727,95,30,3519.75,7428.0263630555,469.3275881239,6.060963794575068,9.058492699,46.754699333333335,23.489297166666667,408.3,68.71,95.563,08:14:56+00:00,-9,10,118,13.949999999999989,101.8
1716020096371670000,94,89.01960784313727,95,30,3519.75,7435.1096024999,469.7992510825,6.061824425947441,8.962125755475546,46.754699333333335,23.489297166666667,408.3,68.71,95.563,08:14:56+00:00,-10,8,136,13.949999999999989,101.8
1716020096611329000,94,89.01960784313727,95,30,3519.75,7441.3673652777,470.2159467102,6.062584335122968,8.962125755475546,46.754699333333335,23.489297166666667,408.3,68.71,95.563,08:14:56+00:00,-9,8,118,13.949999999999989,101.8
1716020096611329000,94,89.01960784313727,95,30,3519.75,7441.3673652777,470.2159467102,6.062584335122968,8.962125755475546,46.754699333333335,23.489297166666667,408.3,68.71,95.563,08:14:56+00:00,-13,8,121,13.949999999999989,101.8
1716020096850591000,94,89.01960784313727,95,30,3583.75,7447.6147619444,470.6412315890,6.063394866790297,9.162037092479416,46.75478783333333,23.489622833333332,408.2,68.27,96.698,08:14:57+00:00,-16,4,134,13.949999999999989,101.8
1716020097091410000,94,89.01960784313727,95,30,3583.75,7453.9028136111,471.0692840137,6.064210245045683,9.162037092479416,46.75478783333333,23.489622833333332,408.2,68.27,96.698,08:14:57+00:00,-7,11,115,13.949999999999989,101.8
1716020097330909000,94,89.01960784313727,95,31,3583.75,7460.1563986111,471.4949901566,6.065020728487259,9.162037092479416,46.75478783333333,23.489622833333332,408.2,68.27,96.698,08:14:57+00:00,-10,11,130,13.949999999999989,101.8
1716020097330909000,94,89.01960784313727,95,31,3583.75,7460.1563986111,471.4949901566,6.065020728487259,9.162037092479416,46.75478783333333,23.489622833333332,408.2,68.27,96.698,08:14:57+00:00,-18,9,99,13.949999999999989,101.8
1716020097600777000,94,89.01960784313727,95,31,3583.75,7467.2029519444,471.9746767750,6.065933474995331,9.162037092479416,46.75478783333333,23.489622833333332,408.2,68.27,96.698,08:14:57+00:00,-18,9,99,13.949999999999989,101.8
1716020097841366000,94,89.01960784313727,95,31,3647.75,7473.4849980555,472.4116421525,6.066799200364386,9.361751165315347,46.754879833333334,23.48995083333333,408.2,67.57,97.779,08:14:58+00:00,-10,9,125,13.949999999999989,101.8
1716020098080621000,94,89.01960784313727,95,31,3647.75,7479.7322119444,472.8461846769,6.067659674610284,9.361751165315347,46.754879833333334,23.48995083333333,408.2,67.57,97.779,08:14:58+00:00,-8,8,123,13.949999999999989,101.8
1716020098320266000,98,89.01960784313727,95,31,3647.75,7486.2558813888,473.2814355317,6.068453571700904,8.979638873243404,46.754879833333334,23.48995083333333,408.2,67.57,97.779,08:14:58+00:00,-13,12,138,13.949999999999989,101.8
1716020098320266000,98,89.01960784313727,95,31,3647.75,7486.2558813888,473.2814355317,6.068453571700904,8.979638873243404,46.754879833333334,23.48995083333333,408.2,67.57,97.779,08:14:58+00:00,-11,8,124,13.949999999999989,101.8
1716020098561509000,98,89.01960784313727,95,31,3647.75,7492.8230519444,473.7195887248,6.069252325551392,8.979638873243404,46.754879833333334,23.48995083333333,408.2,67.57,97.779,08:14:58+00:00,-13,13,121,13.949999999999989,101.8
1716020098800690000,98,89.01960784313727,95,31,3647.75,7499.3340902777,474.1539968481,6.0700438195412065,8.979638873243404,46.754879833333334,23.48995083333333,408.2,67.57,97.779,08:14:58+00:00,-13,6,109,13.949999999999989,101.8
1716020099071282000,98,89.01960784313727,95,31,3647.75,7506.7002058333,474.6454546264,6.070938739,8.979638873243404,46.754974833333335,23.490280833333333,408.3,67.09,98.717,08:14:59+00:00,-9,5,118,13.949999999999989,101.8
1716020099071282000,98,89.01960784313727,95,31,3647.75,7506.7002058333,474.6454546264,6.070938739,8.979638873243404,46.754974833333335,23.490280833333333,408.3,67.09,98.717,08:14:59+00:00,-11,12,133,13.949999999999989,101.8
1716020099311405000,98,89.01960784313727,95,31,3647.75,7513.2368874999,475.0815736400,6.071732429371229,8.979638873243404,46.754974833333335,23.490280833333333,408.3,67.09,98.717,08:14:59+00:00,-8,9,121,13.949999999999989,101.8
1716020099550846000,98,89.01960784313727,95,31,3711.75,7519.7550036111,475.5256107154,6.072574865226208,9.168711906519098,46.754974833333335,23.490280833333333,408.3,67.09,98.717,08:14:59+00:00,-9,8,123,13.949999999999989,101.8
1716020099791349000,98,89.01960784313727,95,31,3711.75,7526.3020297222,475.9716172421,6.0734205763187195,9.168711906519098,46.754974833333335,23.490280833333333,408.3,67.09,98.717,08:14:59+00:00,-3,11,121,13.949999999999989,101.8
1716020099791349000,98,89.01960784313727,95,31,3711.75,7526.3020297222,475.9716172421,6.0734205763187195,9.168711906519098,46.75507366666667,23.490612833333333,408.1,66.42,99.888,08:15:00+00:00,-12,10,129,13.949999999999989,101.8
1716020100031131000,98,89.01960784313727,95,31,3711.75,7532.8294286111,476.4162866931,6.074263292255894,9.168711906519098,46.75507366666667,23.490612833333333,408.1,66.42,99.888,08:15:00+00:00,-6,11,127,13.949999999999989,101.8
1716020100270179000,98,89.01960784313727,95,31,3711.75,7539.3368463888,476.8595949602,6.075102971901145,9.168711906519098,46.75507366666667,23.490612833333333,408.1,66.42,99.888,08:15:00+00:00,-9,0,116,13.949999999999989,101.8
1716020100511408000,98,89.01960784313727,95,31,3711.75,7545.9036358333,477.3069478349,6.0759498507000895,9.168711906519098,46.75507366666667,23.490612833333333,408.1,66.42,99.888,08:15:00+00:00,-13,14,132,13.949999999999989,101.8
1716020100751666000,98,89.01960784313727,95,31,3711.75,7552.4439924999,477.7525000155,6.076792859878274,9.168711906519098,46.75507366666667,23.490612833333333,408.1,66.42,99.888,08:15:00+00:00,-10,9,126,13.949999999999989,101.8
1716020100751666000,98,89.01960784313727,95,31,3711.75,7552.4439924999,477.7525000155,6.076792859878274,9.168711906519098,46.755176666666664,23.490946833333332,408,65.63,101.047,08:15:01+00:00,-8,5,114,13.949999999999989,101.8
1716020100991057000,98,89.01960784313727,95,31,3711.75,7558.9607474999,478.1964443672,6.077632369998561,9.168711906519098,46.755176666666664,23.490946833333332,408,65.63,101.047,08:15:01+00:00,-14,6,110,13.949999999999989,101.8
1716020101231360000,98,89.01960784313727,95,31,3775.75,7565.5023291666,478.6506188920,6.078522489719958,9.344395008086416,46.755176666666664,23.490946833333332,408,65.63,101.047,08:15:01+00:00,-15,11,128,13.949999999999989,101.8
1716020101501411000,98,91.37254901960785,95,31,3775.75,7572.8537174999,479.1745080751,6.079597828810222,9.591383422397069,46.755176666666664,23.490946833333332,408,65.63,101.047,08:15:01+00:00,-11,17,140,13.949999999999989,101.8
1716020101501411000,98,91.37254901960785,95,31,3775.75,7572.8537174999,479.1745080751,6.079597828810222,9.591383422397069,46.755176666666664,23.490946833333332,408,65.63,101.047,08:15:01+00:00,-6,17,142,13.949999999999989,101.8
1716020101741208000,100,91.37254901960785,95,31,3775.75,7579.5147452777,479.6397055913,6.080518423558991,9.399555754140955,46.755176666666664,23.490946833333332,408,65.63,101.047,08:15:01+00:00,-7,6,124,13.949999999999989,101.8
1716020102011785000,100,91.37254901960785,95,31,3775.75,7587.0307730555,480.1646151954,6.081556572,9.399555754140955,46.755283666666664,23.491282166666668,408,64.89,101.92,08:15:02+00:00,-12,10,101,13.949999999999989,101.8
1716020102251003000,100,91.37254901960785,95,31,3775.75,7593.6757174999,480.6286894724,6.0824738610306985,9.399555754140955,46.755283666666664,23.491282166666668,408,64.89,101.92,08:15:02+00:00,-7,13,114,13.949999999999989,101.8
1716020102251003000,100,91.37254901960785,95,31,3775.75,7593.6757174999,480.6286894724,6.0824738610306985,9.399555754140955,46.755283666666664,23.491282166666668,408,64.89,101.92,08:15:02+00:00,-9,7,107,13.949999999999989,101.8
1716020102491505000,100,91.37254901960785,95,31,3775.75,7600.3563286111,481.0952546631,6.083395562793892,9.399555754140955,46.755283666666664,23.491282166666668,408,64.89,101.92,08:15:02+00:00,-10,6,112,13.949999999999989,101.8
1716020102761388000,100,91.37254901960785,95,30,3775.75,7607.8530786111,481.6188179323,6.084429254820635,9.399555754140955,46.755283666666664,23.491282166666668,408,64.89,101.92,08:15:02+00:00,-10,6,112,13.949999999999989,101.8
1716020103001903000,100,91.37254901960785,95,30,3775.75,7614.5340508333,482.0854083425,6.085349920131753,9.399555754140955,46.7553935,23.491619333333333,408,64.59,102.965,08:15:03+00:00,-11,8,93,13.949999999999989,101.8
1716020103001903000,100,91.37254901960785,95,30,3775.75,7614.5340508333,482.0854083425,6.085349920131753,9.399555754140955,46.7553935,23.491619333333333,408,64.59,102.965,08:15:03+00:00,-16,11,120,13.949999999999989,101.8
1716020103240684000,100,91.37254901960785,95,30,3839.75,7621.1668563888,482.5578295133,6.086314868913649,9.586129056100427,46.7553935,23.491619333333333,408,64.59,102.965,08:15:03+00:00,-13,12,153,13.949999999999989,101.8
1716020103511987000,100,91.37254901960785,95,30,3839.75,7628.7030508333,483.0945945026,6.087410598468209,9.586129056100427,46.7553935,23.491619333333333,408,64.59,102.965,08:15:03+00:00,-11,6,114,13.949999999999989,101.8
1716020103751213000,102,91.37254901960785,95,30,3839.75,7635.4811208333,483.5678960928,6.088342601083044,9.398165741459206,46.7553935,23.491619333333333,408,64.59,102.965,08:15:03+00:00,-10,11,105,13.949999999999989,101.8
1716020103751213000,102,91.37254901960785,95,30,3839.75,7635.4811208333,483.5678960928,6.088342601083044,9.398165741459206,46.7555075,23.491958,407.8,63.67,104.052,08:15:04+00:00,-10,5,139,13.949999999999989,101.8
1716020103991452000,102,91.37254901960785,94,30,3839.75,7642.2878924999,484.0432018736,6.089278022333238,9.398165741459206,46.7555075,23.491958,407.8,63.67,104.052,08:15:04+00:00,-2,8,124,13.949999999999989,101.8
1716020104231627000,102,91.37254901960785,94,30,3839.75,7649.0928508333,484.5183810324,6.090212666,9.398165741459206,46.7555075,23.491958,407.8,63.67,104.052,08:15:04+00:00,-14,5,125,13.949999999999989,101.8
1716020104471882000,102,91.37254901960785,94,30,3839.75,7655.9000758333,484.9937184687,6.091147092884553,9.398165741459206,46.7555075,23.491958,407.8,63.67,104.052,08:15:04+00:00,-7,13,125,13.949999999999989,101.8
1716020104711339000,102,91.37254901960785,94,30,3839.75,7662.6846908333,485.4674770856,6.092077890951269,9.398165741459206,46.7555075,23.491958,407.8,63.67,104.052,08:15:04+00:00,-9,4,136,13.949999999999989,101.8
1716020104711339000,102,91.37254901960785,94,30,3839.75,7662.6846908333,485.4674770856,6.092077890951269,9.398165741459206,46.7555075,23.491958,407.8,63.67,104.052,08:15:04+00:00,-10,11,116,13.949999999999989,101.8
1716020104950878000,102,91.37254901960785,94,30,3903.75,7669.4716291666,485.9509455831,6.093061777738509,9.587501913445692,46.75562566666667,23.492297,407.8,62.88,104.731,08:15:05+00:00,-11,6,111,13.949999999999989,101.8
1716020105191312000,102,91.37254901960785,94,30,3903.75,7676.2839258333,486.4362204850,6.0940487838280095,9.587501913445692,46.75562566666667,23.492297,407.8,62.88,104.731,08:15:05+00:00,-15,13,125,13.949999999999989,101.8
1716020105191312000,102,91.37254901960785,94,30,3903.75,7676.2839258333,486.4362204850,6.0940487838280095,9.587501913445692,46.75562566666667,23.492297,407.8,62.88,104.731,08:15:05+00:00,-14,5,118,13.949999999999989,101.8
1716020105461471000,104,91.37254901960785,94,30,3903.75,7684.0885191666,486.9814902149,6.095119231539074,9.403126876825944,46.75562566666667,23.492297,407.8,62.88,104.731,08:15:05+00:00,-12,6,135,13.949999999999989,101.8
1716020105700978000,104,91.37254901960785,94,30,3903.75,7691.0076102777,487.4648941259,6.096067648223281,9.403126876825944,46.75562566666667,23.492297,407.8,62.88,104.731,08:15:05+00:00,-15,7,114,13.949999999999989,101.8
1716020105941058000,104,91.37254901960785,94,30,3903.75,7697.9432547222,487.9494545393,6.097017788288522,9.403126876825944,46.75574666666667,23.492636333333333,407.9,62.46,105.29,08:15:06+00:00,-10,9,120,13.949999999999989,101.8
